IGOR
WAVES	Frequency	Phase	Amp
	282271.31	171.73396	0.00049710274
	282468.16	169.8343	0.00052571297
	282665	167.71294	0.0005209446
	282861.84	170.07703	0.00051140785
	283058.66	171.71678	0.00050425529
	283255.5	170.12857	0.0005209446
	283452.34	168.82129	0.00051021576
	283649.19	171.86989	0.00053048134
	283846.03	167.84109	0.0005197525
	284042.88	170.55942	0.00051498413
	284239.72	170.11076	0.00050067902
	284436.56	170.88373	0.00051856041
	284633.41	169.3486	0.00052809715
	284830.22	168.78825	0.00054478645
	285027.06	169.99959	0.0005209446
	285223.91	170.647	0.00051259995
	285420.75	170.17329	0.00052332878
	285617.59	169.81439	0.00051259995
	285814.44	169.07051	0.00052809715
	286011.28	168.50343	0.00050187111
	286208.12	170.1234	0.00054121017
	286404.97	169.76518	0.00052213669
	286601.81	169.83791	0.00051259995
	286798.62	171.19499	0.00052928925
	286995.47	167.98586	0.00053167343
	287192.31	172.18217	0.00052571297
	287389.16	170.19069	0.00051736832
	287586	170.57991	0.00053167343
	287782.84	169.07051	0.00052809715
	287979.69	170.51669	0.00053524971
	288176.53	169.17323	0.00052571297
	288373.38	170.20853	0.00051140785
	288570.22	172.95569	0.00052452087
	288767.03	167.97545	0.00054359436
	288963.88	171.37689	0.00054836273
	289160.72	169.56915	0.00053286552
	289357.56	170.83763	0.00052332878
	289554.41	168.43985	0.00053524971
	289751.25	169.9025	0.00052928925
	289948.09	173.00093	0.0005376339
	290144.94	168.79166	0.00052690506
	290341.78	169.54591	0.00053167343
	290538.59	170.58049	0.00052332878
	290735.44	170.40686	0.00051498413
	290932.28	168.53423	0.00051498413
	291129.12	170.82568	0.00054478645
	291325.97	172.28679	0.00053286552
	291522.81	171.97929	0.00052928925
	291719.66	170.90453	0.0005197525
	291916.5	172.23483	0.00055551529
	292113.34	168.03151	0.00052809715
	292310.19	168.96515	0.00053524971
	292507	172.38145	0.00056624413
	292703.84	168.54124	0.00054001808
	292900.69	173.01636	0.00053882599
	293097.53	171.52615	0.00053286552
	293294.38	172.57408	0.00053286552
	293491.22	169.68382	0.00053882599
	293688.06	170.72484	0.00053882599
	293884.91	169.44939	0.00054597855
	294081.75	170.22617	0.00054001808
	294278.56	169.51314	0.0005364418
	294475.41	170.55853	0.0005376339
	294672.25	172.42989	0.00055193901
	294869.09	172.14256	0.00056624413
	295065.94	172.69421	0.00056147575
	295262.78	174.22707	0.00054478645
	295459.62	170.30815	0.0005376339
	295656.47	170.25139	0.00054836273
	295853.31	171.21581	0.00054597855
	296050.16	170.90482	0.00054955482
	296246.97	170.27242	0.00054955482
	296443.81	171.14999	0.00054955482
	296640.66	171.08971	0.00056862831
	296837.5	169.25684	0.00054240227
	297034.34	171.41876	0.00053524971
	297231.19	170.67465	0.00057339668
	297428.03	170.39288	0.00054240227
	297624.88	172.25726	0.00054836273
	297821.72	170.32793	0.00058889389
	298018.53	171.78476	0.00056624413
	298215.38	168.51801	0.00054478645
	298412.22	172.10948	0.00056385994
	298609.06	174.80557	0.00055193901
	298805.91	172.72499	0.00056385994
	299002.75	172.87498	0.00057578087
	299199.59	172.64761	0.00055789948
	299396.44	170.43604	0.00055193901
	299593.28	169.95671	0.00056028366
	299790.12	171.92163	0.00055909157
	299986.94	172.56859	0.00058054924
	300183.78	171.79985	0.00055074692
	300380.62	171.07109	0.00056743622
	300577.47	172.27815	0.00056743622
	300774.31	172.04247	0.00055909157
	300971.16	171.36285	0.0005710125
	301168	172.80318	0.00058889389
	301364.84	173.53017	0.00058174133
	301561.69	172.05116	0.00058531761
	301758.53	172.22409	0.00057220459
	301955.34	172.90472	0.00056862831
	302152.19	170.91447	0.00056505203
	302349.03	172.88893	0.00060558319
	302545.88	172.00063	0.00059008598
	302742.72	171.95093	0.00059485435
	302939.56	173.12434	0.00057697296
	303136.41	170.20546	0.00057458878
	303333.25	173.40482	0.00059127808
	303530.09	171.78476	0.00056624413
	303726.91	170.40527	0.00059247017
	303923.75	170.98602	0.00060081482
	304120.59	170.14395	0.00059843063
	304317.44	169.25499	0.00056862831
	304514.28	171.18163	0.00057458878
	304711.12	172.83206	0.00059127808
	304907.97	173.67224	0.00060558319
	305104.81	171.9487	0.00061273575
	305301.66	173.71211	0.00057578087
	305498.5	173.24799	0.00056743622
	305695.31	174.36931	0.00059485435
	305892.16	173.93719	0.00059723854
	306089	172.51003	0.00060319901
	306285.84	170.32793	0.00058889389
	306482.69	172.96063	0.00059247017
	306679.53	173.47046	0.00059723854
	306876.38	173.20288	0.00059366226
	307073.22	171.25383	0.00057935715
	307270.06	172.87498	0.0006043911
	307466.88	170.70877	0.00059008598
	307663.72	172.98518	0.00061392784
	307860.56	174.07434	0.00059962273
	308057.41	170.66652	0.00060915947
	308254.25	169.89157	0.00059008598
	308451.09	173.64706	0.00059247017
	308647.94	172.86095	0.00060319901
	308844.78	172.12369	0.00060796738
	309041.62	172.55859	0.00058889389
	309238.47	171.79172	0.00061750412
	309435.28	174.13551	0.00061750412
	309632.12	172.93051	0.00060915947
	309828.97	172.44923	0.00061631203
	310025.81	175.17265	0.00062227249
	310222.66	170.23592	0.00063180923
	310419.5	172.90285	0.00060677528
	310616.34	173.47382	0.00060796738
	310813.19	173.23195	0.00061631203
	311010.03	174.43045	0.00062584877
	311206.88	173.40981	0.00063300133
	311403.69	175.27985	0.00065088272
	311600.53	173.86508	0.00062465668
	311797.38	175.16505	0.00063538551
	311994.22	173.72157	0.00061035156
	312191.06	172.61597	0.0006210804
	312387.91	175.63474	0.00062584877
	312584.75	175.18423	0.00065207481
	312781.59	174.41985	0.00062465668
	312978.44	172.61002	0.00063896179
	313175.25	172.03676	0.00063657761
	313372.09	176.82602	0.00064492226
	313568.94	171.6635	0.00060796738
	313765.78	171.58089	0.00063419342
	313962.62	170.69702	0.00063300133
	314159.47	173.92534	0.00065326691
	314356.31	175.05812	0.00063538551
	314553.16	172.08719	0.00066637993
	314750	175.42183	0.00064134598
	314946.84	175.53613	0.00064253807
	315143.66	174.32018	0.00066161156
	315340.5	172.52332	0.00064969063
	315537.34	174.09024	0.00064730644
	315734.19	173.69453	0.00065088272
	315931.03	173.65979	0.00065803528
	316127.88	174.67596	0.00066757202
	316324.72	176.34129	0.00067234039
	316521.56	173.54506	0.00065684319
	316718.41	174.06845	0.00064492226
	316915.22	172.44041	0.00064253807
	317112.06	173.52386	0.00066518784
	317308.91	173.75162	0.00065684319
	317505.75	174.86131	0.00066518784
	317702.59	175.02585	0.00067353249
	317899.44	175.66457	0.00066161156
	318096.28	175.00322	0.00065684319
	318293.12	172.88753	0.00067353249
	318489.97	173.82446	0.00068664551
	318686.81	174.94617	0.00070333481
	318883.62	174.06337	0.00069141388
	319080.47	172.45766	0.00068902969
	319277.31	174.45659	0.00069022179
	319474.16	173.9458	0.00071167946
	319671	174.54184	0.00072598457
	319867.84	174.92039	0.00069975853
	320064.69	174.63226	0.00071287155
	320261.53	174.02681	0.00069856644
	320458.38	174.07356	0.00069260597
	320655.19	174.2301	0.00068664551
	320852.03	175.13347	0.00071644783
	321048.88	173.64902	0.00069975853
	321245.72	174.92258	0.00068664551
	321442.56	174.61067	0.00069737434
	321639.41	173.95476	0.00069022179
	321836.25	174.50584	0.0007212162
	322033.09	173.69093	0.00072598457
	322229.94	173.97067	0.00070333481
	322426.78	173.62836	0.00071883202
	322623.59	176.92151	0.00070929527
	322820.44	175.45624	0.0007212162
	323017.28	172.94391	0.00073671341
	323214.12	173.67004	0.00073432922
	323410.97	175.3141	0.00072956085
	323607.81	175.13548	0.00073075294
	323804.66	174.63286	0.00075101852
	324001.5	174.91623	0.00072598457
	324198.34	175.29753	0.00074148178
	324395.19	174.31715	0.00073432922
	324592	174.26227	0.00075101852
	324788.84	175.10358	0.00072598457
	324985.69	176.63353	0.00073075294
	325182.53	174.8306	0.00074028969
	325379.38	174.9043	0.00075101852
	325576.22	175.05045	0.00073194504
	325773.06	175.32755	0.00074625015
	325969.91	173.8224	0.00074148178
	326166.75	175.36212	0.00076651573
	326363.56	175.77313	0.00079154968
	326560.41	174.87065	0.00075936317
	326757.25	175.76039	0.00079035759
	326954.09	175.76692	0.00075817108
	327150.94	175.01132	0.00078082085
	327347.78	175.05318	0.00077366829
	327544.62	176.03108	0.00079154968
	327741.47	176.92255	0.00077605247
	327938.31	177.05098	0.00078678131
	328135.16	176.34222	0.00078439713
	328331.97	175.1445	0.00080227852
	328528.81	175.90829	0.00080108643
	328725.66	174.0002	0.00077486038
	328922.5	175.17921	0.00079393387
	329119.34	177.14597	0.00081300735
	329316.19	176.02866	0.00080823898
	329513.03	177.07076	0.00081539154
	329709.88	175.88448	0.00081300735
	329906.72	174.63623	0.00080227852
	330103.53	174.53978	0.00081419945
	330300.38	173.35628	0.00084400177
	330497.22	176.46373	0.00084996223
	330694.06	175.93175	0.0008392334
	330890.91	174.70241	0.0008392334
	331087.75	175.37524	0.00085711479
	331284.59	175.42926	0.00085234642
	331481.44	177.42302	0.00084757805
	331678.28	175.57043	0.00084877014
	331875.12	177.18968	0.00084996223
	332071.94	176.83331	0.00086307526
	332268.78	177.24371	0.00086665154
	332465.62	174.66075	0.00089645386
	332662.47	175.72632	0.00087976456
	332859.31	176.60574	0.00086545944
	333056.16	176.34613	0.00087857246
	333253	177.45518	0.00085830688
	333449.84	176.21671	0.00088453293
	333646.69	175.45979	0.00088810921
	333843.5	177.37358	0.00090956688
	334040.34	177.24825	0.00089287758
	334237.19	177.03011	0.00092029572
	334434.03	176.12651	0.00091671944
	334630.88	176.94809	0.00091791153
	334827.72	176.58234	0.0009393692
	335024.56	177.46182	0.00091433525
	335221.41	175.95624	0.00092864037
	335418.25	176.56491	0.00093460083
	335615.09	176.82416	0.00094652176
	335811.91	177.39742	0.00094413757
	336008.75	178.54794	0.00094056129
	336205.59	176.69138	0.00097036362
	336402.44	176.07198	0.0009560585
	336599.28	176.41919	0.00095367432
	336796.12	176.62941	0.0009727478
	336992.97	177.31401	0.00096559525
	337189.81	176.93971	0.00098228455
	337386.66	176.98352	0.0009739399
	337583.5	177.55469	0.0010049343
	337780.31	176.69417	0.00099182129
	337977.16	178.812	0.0010347366
	338174	177.24492	0.0010156631
	338370.84	177.16789	0.001013279
	338567.69	177.97624	0.0010120869
	338764.53	177.68294	0.0010311604
	338961.38	178.87148	0.0010287762
	339158.22	177.38002	0.0010681152
	339355.06	178.49255	0.0010418892
	339551.88	178.64067	0.0010550022
	339748.72	177.53299	0.0010514259
	339945.56	177.17287	0.0010633469
	340142.41	178.36879	0.0010883808
	340339.25	177.7518	0.0010931492
	340536.09	177.1875	0.0010931492
	340732.94	179.0659	0.0010967255
	340929.78	178.40544	0.0011134148
	341126.62	177.17134	0.0011110306
	341323.47	177.97646	0.0011134148
	341520.28	178.09679	0.0011479855
	341717.12	178.09874	0.0011491776
	341913.97	178.4709	0.0011610985
	342110.81	179.94128	0.0011634827
	342307.66	178.23759	0.0011622906
	342504.5	178.63063	0.0011968613
	342701.34	179.16483	0.0012266636
	342898.19	179.31316	0.001193285
	343095.03	178.87669	0.0012147427
	343291.84	179.28726	0.0012457371
	343488.69	178.90041	0.0012421608
	343685.53	180.21498	0.001270771
	343882.38	179.51398	0.0012648106
	344079.22	179.52121	0.001283884
	344276.06	178.67761	0.0012910366
	344472.91	178.54715	0.0013160706
	344669.75	179.69139	0.0013279915
	344866.59	179.49873	0.0013625622
	345063.44	179.29884	0.0013637543
	345260.25	179.20908	0.0013816357
	345457.09	179.60956	0.0013995171
	345653.94	179.95163	0.0014126301
	345850.78	180.09836	0.0013887882
	346047.62	178.98387	0.001411438
	346244.47	179.90491	0.0014364719
	346441.31	180.42024	0.001462698
	346638.16	180.04547	0.001502037
	346835	179.77567	0.0015223026
	347031.84	179.73453	0.0015437603
	347228.66	181.06009	0.0015461445
	347425.5	181.17268	0.0015723705
	347622.34	180.39452	0.0015580654
	347819.19	180.21361	0.0015985966
	348016.03	180.16559	0.0016498566
	348212.88	180.24571	0.001667738
	348409.72	180.52379	0.0016951561
	348606.56	180.42757	0.0017571449
	348803.41	180.90437	0.0017380714
	349000.22	182.01822	0.0017929077
	349197.06	181.57448	0.0018215179
	349393.91	181.86809	0.0018274784
	349590.75	181.76918	0.0018525124
	349787.59	181.25864	0.001899004
	349984.44	181.48236	0.0019347668
	350181.28	182.0591	0.0019574165
	350378.12	181.98555	0.0019955635
	350574.97	182.52855	0.0020515919
	350771.81	182.26346	0.0021123886
	350968.62	182.67967	0.0020897388
	351165.47	182.65356	0.0021874905
	351362.31	182.83928	0.0022137165
	351559.16	183.44199	0.0022828579
	351756	183.40919	0.0023448467
	351952.84	183.767	0.002412796
	352149.69	184.05397	0.0024616718
	352346.53	183.55301	0.0025582314
	352543.38	184.05376	0.0025963783
	352740.19	183.49734	0.0026965141
	352937.03	184.22809	0.0027322769
	353133.88	184.81152	0.0028419495
	353330.72	184.40405	0.0029337406
	353527.56	185.34674	0.0030446053
	353724.41	185.58771	0.0030970573
	353921.25	186.114	0.0032675266
	354118.09	185.92838	0.0033700466
	354314.94	186.48219	0.0035047531
	354511.78	186.87785	0.0036323071
	354708.59	187.77408	0.003798008
	354905.44	187.5992	0.0039660931
	355102.28	188.40244	0.0041842461
	355299.12	189.52888	0.0043845177
	355495.97	190.35484	0.0046420097
	355692.81	191.03828	0.0049304962
	355889.66	191.78372	0.0052285194
	356086.5	192.3161	0.0055372715
	356283.34	193.717	0.0059664249
	356480.16	196.01703	0.0064146519
	356677	197.44905	0.0068998337
	356873.84	198.76073	0.0076234341
	357070.69	201.60275	0.0083625317
	357267.53	204.37846	0.0091505051
	357464.38	207.38902	0.010416508
	357661.22	212.80237	0.011671782
	357858.06	218.65819	0.013284683
	358054.91	226.04715	0.01521945
	358251.75	236.87714	0.01729846
	358448.56	249.36209	0.019338131
	358645.41	266.48029	0.020543337
	358842.25	-78.346146	0.019942522
	359039.09	-63.086308	0.018049479
	359235.94	-52.018806	0.015735626
	359432.78	-42.990768	0.013487339
	359629.62	-35.951752	0.011487007
	359826.47	-31.596573	0.010236502
	360023.31	-28.188322	0.0088453293
	360220.16	-24.429516	0.0078260899
	360416.97	-22.451118	0.0070679188
	360613.81	-20.51656	0.0064754486
	360810.66	-19.134771	0.0058960915
	361007.5	-17.93149	0.0053632259
	361204.34	-16.557083	0.0049686432
	361401.19	-15.200229	0.0045835972
	361598.03	-14.117882	0.0042617321
	361794.88	-13.770954	0.0039958954
	361991.72	-12.976742	0.0037205219
	362188.53	-12.27866	0.0035536289
	362385.38	-11.470993	0.0033259392
	362582.22	-11.056666	0.0031197071
	362779.06	-10.345753	0.0029861927
	362975.91	-10.734394	0.0028157234
	363172.75	-10.467846	0.0027358532
	363369.59	-9.5836401	0.00259161
	363566.44	-9.7228794	0.0024557114
	363763.28	-9.212594	0.0023376942
	363960.12	-8.7095184	0.0022673607
	364156.94	-8.4453964	0.0021743774
	364353.78	-8.0047417	0.0020802021
	364550.62	-7.7712607	0.0020182133
	364747.47	-7.7140975	0.0019264221
	364944.31	-7.8286386	0.0018894672
	365141.16	-6.85637	0.0017952919
	365338	-8.7130375	0.0017225742
	365534.84	-7.8900933	0.0016498566
	365731.69	-8.0883408	0.0016176701
	365928.5	-7.8007865	0.0015544891
	366125.34	-6.8879557	0.001500845
	366322.19	-5.5867624	0.0014805794
	366519.03	-6.3559985	0.0014317036
	366715.88	-6.1609268	0.0013875961
	366912.72	-5.9690309	0.0013411045
	367109.56	-5.1288557	0.0013196468
	367306.41	-5.228548	0.0012683868
	367503.25	-5.4849243	0.0012338161
	367700.09	-6.7848516	0.0011694431
	367896.91	-4.95713	0.0011718273
	368093.75	-4.4406652	0.0011229515
	368290.59	-6.264267	0.0010919571
	368487.44	-4.0074134	0.0010573864
	368684.28	-4.9206305	0.0010836124
	368881.12	-5.631609	0.0010323524
	369077.97	-4.8248005	0.0010204315
	369274.81	-4.9331617	0.00097036362
	369471.66	-3.6431479	0.0009560585
	369668.5	-4.0649629	0.00094056129
	369865.31	-4.5739388	0.00089645386
	370062.16	-4.3987155	0.00088572502
	370259	-4.6910977	0.00085949898
	370455.84	-5.0159883	0.00083088875
	370652.69	-4.651401	0.00080823898
	370849.53	-4.226861	0.00079154968
	371046.38	-3.7332916	0.00078678131
	371243.22	-5.1037931	0.00074982643
	371440.06	-6.0873699	0.00077486038
	371636.88	-5.3702116	0.0007379055
	371833.72	-4.296298	0.00071525574
	372030.56	-4.7400641	0.0007212162
	372227.41	-3.070035	0.00068902969
	372424.25	-4.0196013	0.00066280365
	372621.09	-4.5942593	0.00066876411
	372817.94	-5.2418303	0.00065326691
	373014.78	-5.9061599	0.00062465668
	373211.62	-4.2695832	0.00060796738
	373408.47	-3.3863425	0.0006043911
	373605.28	-3.2262039	0.0005710125
	373802.12	-2.1632338	0.00059962273
	373998.97	-4.1122341	0.00054836273
	374195.81	-3.2491207	0.00054597855
	374392.66	-4.3795323	0.00054597855
	374589.5	-0.86431503	0.0005531311
	374786.34	-1.188004	0.00051736832
	374983.19	-4.2794752	0.00052690506
	375180.03	-2.656846	0.00051379204
	375376.84	-4.2364097	0.00048398972
	375573.69	-2.1316266	0.00048041344
	375770.53	-3.8047242	0.00048518181
	375967.38	-1.1344242	0.00048160553
	376164.22	-4.4695687	0.00044345856
	376361.06	0	0.00044941902
	376557.91	-2.3727894	0.00043153763
	376754.75	-0.78269005	0.000436306
	376951.59	-5.2374959	0.00043034554
	377148.44	-2.8544927	0.00043034554
	377345.25	0.3370142	0.00040531158
	377542.09	-1.2078738	0.00039577484
	377738.94	-2.2423697	0.00039577484
	377935.78	-3.8928294	0.0004029274
	378132.62	-2.6264191	0.00038981438
	378329.47	0	0.00035047531
	378526.31	-1.4927244	0.00036597252
	378723.16	-1.8717527	0.00036478043
	378920	0.80127239	0.00034093857
	379116.81	-4.3234205	0.00034689903
	379313.66	0.19893408	0.00034332275
	379510.5	-5.7529306	0.00032067299
	379707.34	-4.3199015	0.00033020973
	379904.19	-2.4540496	0.00033378601
	380101.03	-1.5663028	0.00030517578
	380297.88	-1.4086318	0.00029087067
	380494.72	-7.450254	0.00031232834
	380691.56	1.5911293	0.00030040741
	380888.41	1.9749212	0.00027656555
	381085.22	0.98776102	0.00027656555
	381282.06	1.6706514	0.00028610229
	381478.91	-2.6686478	0.00028133392
	381675.75	-6.5420365	0.00026106834
	381872.59	-7.2532082	0.00026345253
	382069.44	-2.0454097	0.00023365021
	382266.28	-4.9810982	0.00025987625
	382463.12	-1.7098331	0.00023961067
	382659.97	-5.5186987	0.00024676323
	382856.81	-6.0226965	0.00026106834
	383053.62	-1.4613318	0.00023365021
	383250.47	-5.1698399	0.00025033951
	383447.31	-5.7969832	0.00023603439
	383644.16	0.33504009	0.00020384789
	383841	1.6554809	0.00020623207
	384037.84	-7.0420432	0.00020384789
	384234.69	-5.4403353	0.00020027161
	384431.53	-3.0304885	0.00020265579
	384628.38	-1.0169864	0.0002014637
	384825.19	-3.8654709	0.00017642975
	385022.03	-4.0593624	0.0001847744
	385218.88	5.4232121	0.00018835068
	385415.72	-1.7149401	0.00019907951
	385612.56	-0.73928118	0.0001847744
	385809.41	-8.9726334	0.00018239021
	386006.25	-10.37075	0.00018596649
	386203.09	-3.8396144	0.00017762184
	386399.94	8.0170803	0.00017046928
	386596.78	3.7394929	0.00018239021
	386793.59	-1.2102985	0.00016927719
	386990.44	1.227572	0.00016689301
	387187.28	3.2310104	0.00014781952
	387384.12	-2.8624105	0.00014305115
	387580.97	-2.3278356	0.00014662743
	387777.81	-10.459929	0.00015735626
	387974.66	-6.7661834	0.00014066696
	388171.5	-2.8912711	0.0001180172
	388368.34	-7.8690863	0.00014781952
	388565.16	2.8271127	9.6559525e-05
	388762	-16.975508	0.0001180172
	388958.84	2.9609227	0.00013828278
	389155.69	-1.9921088	0.00013709068
	389352.53	-7.8153133	0.00012159348
	389549.38	-5.0424671	0.00012159348
	389746.22	-14.893492	0.00011563301
	389943.06	9.3601799	0.00010967255
	390139.91	4.351058	0.00010967255
	390336.75	-1.3019657	0.00010490417
	390533.56	6.2034345	0.00010967255
	390730.41	-3.5763502	9.5367432e-05
	390927.25	-9.5829535	9.1791153e-05
	391124.09	-9.2110271	8.8214874e-05
	391320.94	-12.144291	9.5367432e-05
	391517.78	-8.4889555	7.9870224e-05
	391714.62	-7.2142839	9.4175339e-05
	391911.47	-7.3057795	9.2983246e-05
	392108.31	0	6.1988831e-05
	392305.12	-8.2463341	8.225441e-05
	392501.97	-1.2188816	5.6028366e-05
	392698.81	4.332304	7.8678131e-05
	392895.66	-20.282564	5.8412552e-05
	393092.5	8.6863441	8.5830688e-05
	393289.34	-6.7661834	7.0333481e-05
	393486.19	4.2363882	3.2186508e-05
	393683.03	-3.4336352	5.9604645e-05
	393879.88	-18.121862	6.7949295e-05
	394076.72	-9.4623394	5.7220459e-05
	394273.53	-27.377716	7.5101852e-05
	394470.38	-9.0193253	7.5101852e-05
	394667.22	6.3401842	6.4373016e-05
	394864.06	4.2891526	4.7683716e-05
	395060.91	-5.8560348	4.6491623e-05
	395257.75	11.888645	2.2649765e-05
	395454.59	-20.556065	2.9802322e-05
	395651.44	-26.565071	3.0994415e-05
	395848.28	-19.983122	4.1723251e-05
	396045.12	-66.801422	2.7418137e-05
	396241.94	5.0424457	4.0531158e-05
	396438.78	13.495717	2.9802322e-05
	396635.62	-24.145546	3.695488e-05
	396832.47	-18.434952	2.1457672e-05
	397029.31	19.653812	3.5762787e-05
	397226.16	-12.528812	4.2915344e-05
	397423	-30.018383	6.0796738e-05
	397619.84	-45	3.8146973e-05
	397816.69	-5.9061599	3.4570694e-05
	398013.5	19.290039	2.5033951e-05
	398210.34	35.537659	2.9802322e-05
	398407.19	-50.710594	1.6689301e-05
	398604.03	-66.037529	1.0728836e-05
	398800.88	-41.820187	2.9802322e-05
	398997.72	239.74355	1.5497208e-05
	399194.56	81.869881	8.3446503e-06
	399391.41	-54.462341	2.0265579e-05
	399588.25	228.36646	2.8610229e-05
	399785.09	30.963743	2.0265579e-05
	399981.91	187.4314	2.7418137e-05
	400178.75	-45	2.6226044e-05
	400375.59	238.57043	2.5033951e-05
	400572.44	105.25512	1.3113022e-05
	400769.28	-82.875	9.5367432e-06
	400966.12	225	3.5762787e-06
	401162.97	235.00797	1.4305115e-05
	401359.81	-90	1.6689301e-05
	401556.66	236.30994	8.3446503e-06
	401753.47	206.56505	9.5367432e-06
	401950.31	194.03624	1.9073486e-05
	402147.16	206.56505	3.695488e-05
	402344	155.55605	1.4305115e-05
	402540.84	153.43494	3.695488e-05
	402737.69	235.00797	4.2915344e-05
	402934.53	247.61987	2.1457672e-05
	403131.38	228.81406	1.1920929e-05
	403328.22	142.4314	1.9073486e-05
	403525.06	149.53444	2.2649765e-05
	403721.88	243.43494	2.3841858e-05
	403918.72	190.00797	2.0265579e-05
	404115.56	199.98309	1.3113022e-05
