IGOR
WAVES	Frequency	Phase	Amp
	410020.78	184.94719	0.00052452087
	410217.62	185.31769	0.00050067902
	410414.47	186.5959	0.00056028366
	410611.31	183.87415	0.00052928925
	410808.16	187.53146	0.00049948692
	411005	186.18076	0.0005197525
	411201.81	185.64223	0.00049710274
	411398.66	186.61159	0.00052690506
	411595.5	189.8093	0.00051736832
	411792.34	188.25539	0.00053882599
	411989.19	185.37669	0.00050783157
	412186.03	184.61063	0.00051856041
	412382.88	187.0603	0.00052332878
	412579.72	185.00862	0.00053167343
	412776.56	186.67017	0.00050187111
	412973.41	187.28894	0.00051617622
	413170.22	184.57913	0.00052213669
	413367.06	187.17622	0.00049591064
	413563.91	185.77579	0.0005209446
	413760.75	185.2739	0.00054359436
	413957.59	186.04408	0.00050902367
	414154.44	187.36475	0.00052928925
	414351.28	187.14107	0.00052690506
	414548.12	187.37852	0.00050067902
	414744.97	189.11624	0.00051856041
	414941.78	189.03107	0.00054597855
	415138.62	187.39302	0.0005364418
	415335.47	187.89294	0.00052928925
	415532.31	187.15721	0.00052571297
	415729.16	188.44623	0.00051856041
	415926	186.00899	0.00052332878
	416122.84	187.42	0.00051617622
	416319.69	188.03871	0.00052809715
	416516.53	187.78929	0.00050902367
	416713.38	190.35088	0.00053167343
	416910.19	189.8437	0.00052928925
	417107.03	188.49271	0.00053167343
	417303.88	190.30484	0.0005197525
	417500.72	190.55672	0.00053286552
	417697.56	188.1698	0.0004863739
	417894.41	189.41888	0.00051617622
	418091.25	190.59377	0.00048518181
	418288.09	192.41264	0.00051021576
	418484.94	190.34067	0.00051021576
	418681.78	188.11165	0.00052332878
	418878.59	187.09251	0.0005209446
	419075.44	188.05313	0.00050187111
	419272.28	190.81075	0.00048279762
	419469.12	187.38603	0.00051856041
	419665.97	191.06726	0.00049591064
	419862.81	190.88551	0.00050425529
	420059.66	190.1198	0.00049471855
	420256.5	192.36432	0.00049471855
	420453.34	191.08257	0.00047087669
	420650.16	189.81125	0.00048160553
	420847	190.229	0.00048279762
	421043.84	187.35237	0.00048398972
	421240.69	189.67825	0.00046730042
	421437.53	190.10501	0.00048875809
	421634.38	188.54456	0.00048875809
	421831.22	190.88551	0.00047326088
	422028.06	188.26155	0.00051379204
	422224.91	188.03249	0.00049471855
	422421.75	189.98294	0.00047445297
	422618.56	185.90614	0.0004863739
	422815.41	187.48503	0.00049352646
	423012.25	187.30576	0.00046849251
	423209.09	189.70842	0.00050187111
	423405.94	186.91512	0.00052452087
	423602.78	186.27867	0.00048995018
	423799.62	190.7166	0.00051856041
	423996.47	186.18524	0.0004863739
	424193.31	187.4314	0.00049710274
	424390.12	187.20604	0.00052213669
	424586.97	188.66826	0.00046610832
	424783.81	188.47415	0.00047683716
	424980.66	184.05672	0.00050544739
	425177.5	190.12465	0.00050783157
	425374.34	192.28973	0.00046372414
	425571.19	187.53943	0.00048995018
	425768.03	190.56801	0.0004863739
	425964.88	190.0161	0.0004863739
	426161.72	183.8853	0.00050902367
	426358.53	190.88551	0.00050425529
	426555.38	190.75926	0.00051021576
	426752.22	190.81694	0.00048875809
	426949.06	188.37358	0.00051617622
	427145.91	188.24831	0.00048995018
	427342.75	186.03098	0.00048756599
	427539.59	186.98671	0.00048995018
	427736.44	190.14832	0.00050663948
	427933.28	187.0591	0.00051379204
	428130.12	190.28076	0.00050663948
	428326.94	189.21468	0.00049829483
	428523.78	188.7137	0.00047922134
	428720.62	187.94998	0.00048160553
	428917.47	189.84702	0.00046610832
	429114.31	188.56534	0.00048756599
	429311.16	186.25995	0.00046849251
	429508	187.4996	0.00047445297
	429704.84	189.81929	0.0005030632
	429901.69	191.33653	0.0005030632
	430098.5	187.72661	0.00047802925
	430295.34	188.37764	0.00050663948
	430492.19	187.8237	0.00047206879
	430689.03	188.63341	0.00046014786
	430885.88	188.58623	0.0004863739
	431082.72	189.69917	0.00047326088
	431279.56	188.05046	0.00048518181
	431476.41	190.15427	0.0004863739
	431673.25	189.15779	0.00047922134
	431870.09	189.14005	0.00048756599
	432066.91	188.21132	0.00047564507
	432263.75	188.08626	0.00043988228
	432460.59	189.86003	0.00050783157
	432657.44	188.86723	0.00047087669
	432854.28	187.22621	0.00050187111
	433051.12	189.41339	0.00045895576
	433247.97	187.82059	0.00049829483
	433444.81	190.88551	0.00050425529
	433641.66	188.08937	0.00047326088
	433838.47	187.19482	0.00048518181
	434035.31	189.07271	0.00045895576
	434232.16	188.24438	0.00050663948
	434429	191.64597	0.00047802925
	434625.84	189.75453	0.00049948692
	434822.69	188.79054	0.00046730042
	435019.53	190.50218	0.00046372414
	435216.38	188.4828	0.00049233437
	435413.22	188.00914	0.00047802925
	435610.06	188.73598	0.00050902367
	435806.88	189.87782	0.0004863739
	436003.72	188.79207	0.00045180321
	436200.56	188.1506	0.0004696846
	436397.41	189.65378	0.00046849251
	436594.25	191.853	0.00049233437
	436791.09	187.92189	0.00051021576
	436987.94	191.39111	0.00049471855
	437184.78	191.17213	0.00048518181
	437381.62	190.98865	0.00049948692
	437578.44	188.05182	0.00049352646
	437775.28	187.3996	0.00046253204
	437972.12	192.2534	0.00051021576
	438168.97	190.26514	0.00046133995
	438365.81	191.41844	0.00049352646
	438562.66	192.17709	0.00046253204
	438759.5	189.50946	0.00047564507
	438956.34	191.06117	0.00048398972
	439153.19	187.67241	0.00046372414
	439350.03	188.84499	0.00047206879
	439546.84	192.01445	0.00047445297
	439743.69	189.07874	0.00046730042
	439940.53	193.4516	0.00048160553
	440137.38	189.14333	0.00045657158
	440334.22	190.20111	0.00047087669
	440531.06	192.20422	0.00047922134
	440727.91	187.80978	0.00048279762
	440924.75	187.10706	0.00047206879
	441121.59	187.69603	0.00048875809
	441318.44	192.18526	0.00047326088
	441515.25	191.14897	0.00049829483
	441712.09	189.70663	0.00045895576
	441908.94	186.80502	0.00050187111
	442105.78	190.79048	0.00051498413
	442302.62	189.7962	0.00050425529
	442499.47	189.80609	0.00048995018
	442696.31	191.47763	0.00047922134
	442893.16	186.65919	0.00047206879
	443090	190.31813	0.00045895576
	443286.81	195.56329	0.00046610832
	443483.66	189.62943	0.0004696846
	443680.5	189.22633	0.00047564507
	443877.34	192.70569	0.00046014786
	444074.19	192.00229	0.00046372414
	444271.03	189.63475	0.00045537949
	444467.88	188.92857	0.00048279762
	444664.72	189.14934	0.00050187111
	444861.56	190.66977	0.00050187111
	445058.41	190.46194	0.00050544739
	445255.22	188.36588	0.00049114227
	445452.06	191.44759	0.0004863739
	445648.91	192.48248	0.00047922134
	445845.75	192.41873	0.00047087669
	446042.59	189.69212	0.00048756599
	446239.44	187.84343	0.00047087669
	446436.28	190.61052	0.00045895576
	446633.12	192.82877	0.00049352646
	446829.97	191.69894	0.00048160553
	447026.78	192.52879	0.00047206879
	447223.62	192.25276	0.00048279762
	447420.47	192.94344	0.00049948692
	447617.31	191.30994	0.00044345856
	447814.16	190.96339	0.00046372414
	448011	191.72252	0.0004863739
	448207.84	188.1705	0.00047802925
	448404.69	189.16234	0.0004863739
	448601.53	194.85034	0.00048756599
	448798.38	188.8129	0.00046610832
	448995.19	195.40341	0.00048398972
	449192.03	189.34642	0.00048398972
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.4548"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 4.8242e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 70\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.5076e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.0031996\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 6.874e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.2061e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.2061e-08\rFastMapAbsoluteSetpointNewtons: 6.874e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28325\r"
